
Loading weights:   0%|          | 0/439 [00:00<?, ?it/s]
stage2:  12%|█▏        | 502/4218 [06:00<44:21,  1.40it/s]
stage2:  12%|█▏        | 503/4218 [06:01<44:19,  1.40it/s]
stage2:  12%|█▏        | 504/4218 [06:02<44:16,  1.40it/s]
stage2:  12%|█▏        | 505/4218 [06:02<44:11,  1.40it/s]
stage2:  12%|█▏        | 506/4218 [06:03<44:16,  1.40it/s]
stage2:  12%|█▏        | 507/4218 [06:04<44:15,  1.40it/s]
stage2:  12%|█▏        | 508/4218 [06:05<44:11,  1.40it/s]
stage2:  12%|█▏        | 509/4218 [06:05<44:07,  1.40it/s]
stage2:  12%|█▏        | 510/4218 [06:06<44:06,  1.40it/s]
stage2:  12%|█▏        | 511/4218 [06:07<44:06,  1.40it/s]
stage2:  12%|█▏        | 512/4218 [06:07<44:16,  1.39it/s]
stage2:  12%|█▏        | 513/4218 [06:08<44:26,  1.39it/s]
stage2:  12%|█▏        | 514/4218 [06:09<44:20,  1.39it/s]
stage2:  12%|█▏        | 515/4218 [06:10<44:13,  1.40it/s]
stage2:  12%|█▏        | 516/4218 [06:10<44:11,  1.40it/s]
stage2:  12%|█▏        | 517/4218 [06:11<44:10,  1.40it/s]
stage2:  12%|█▏        | 518/4218 [06:12<44:32,  1.38it/s]
stage2:  12%|█▏        | 519/4218 [06:13<44:43,  1.38it/s]
stage2:  12%|█▏        | 520/4218 [06:13<44:53,  1.37it/s]
stage2:  12%|█▏        | 521/4218 [06:14<44:47,  1.38it/s]
stage2:  12%|█▏        | 522/4218 [06:15<44:51,  1.37it/s]
stage2:  12%|█▏        | 523/4218 [06:15<44:51,  1.37it/s]
stage2:  12%|█▏        | 524/4218 [06:16<45:09,  1.36it/s]
stage2:  12%|█▏        | 525/4218 [06:17<45:06,  1.36it/s]
stage2:  12%|█▏        | 526/4218 [06:18<45:10,  1.36it/s]
stage2:  12%|█▏        | 527/4218 [06:18<45:00,  1.37it/s]
stage2:  13%|█▎        | 528/4218 [06:19<44:56,  1.37it/s]
stage2:  13%|█▎        | 529/4218 [06:20<45:16,  1.36it/s]
stage2:  13%|█▎        | 530/4218 [06:21<44:57,  1.37it/s]
stage2:  13%|█▎        | 531/4218 [06:21<44:48,  1.37it/s]
stage2:  13%|█▎        | 532/4218 [06:22<44:35,  1.38it/s]
stage2:  13%|█▎        | 533/4218 [06:23<44:50,  1.37it/s]
stage2:  13%|█▎        | 534/4218 [06:24<45:06,  1.36it/s]
stage2:  13%|█▎        | 535/4218 [06:24<45:01,  1.36it/s]
stage2:  13%|█▎        | 536/4218 [06:25<44:57,  1.37it/s]
stage2:  13%|█▎        | 537/4218 [06:26<45:18,  1.35it/s]
stage2:  13%|█▎        | 538/4218 [06:26<45:29,  1.35it/s]
stage2:  13%|█▎        | 539/4218 [06:27<45:10,  1.36it/s]
stage2:  13%|█▎        | 540/4218 [06:28<44:49,  1.37it/s]
stage2:  13%|█▎        | 541/4218 [06:29<44:31,  1.38it/s]
stage2:  13%|█▎        | 542/4218 [06:29<44:58,  1.36it/s]
stage2:  13%|█▎        | 543/4218 [06:30<44:48,  1.37it/s]
stage2:  13%|█▎        | 544/4218 [06:31<44:57,  1.36it/s]
stage2:  13%|█▎        | 545/4218 [06:32<44:45,  1.37it/s]
stage2:  13%|█▎        | 546/4218 [06:32<44:29,  1.38it/s]
stage2:  13%|█▎        | 547/4218 [06:33<44:23,  1.38it/s]
stage2:  13%|█▎        | 548/4218 [06:34<44:38,  1.37it/s]
stage2:  13%|█▎        | 549/4218 [06:34<44:24,  1.38it/s]
stage2:  13%|█▎        | 550/4218 [06:35<44:00,  1.39it/s]
stage2:  13%|█▎        | 551/4218 [06:36<44:11,  1.38it/s]
stage2:  13%|█▎        | 552/4218 [06:37<44:52,  1.36it/s]
stage2:  13%|█▎        | 553/4218 [06:37<45:12,  1.35it/s]
stage2:  13%|█▎        | 554/4218 [06:38<45:06,  1.35it/s]
stage2:  13%|█▎        | 555/4218 [06:39<44:18,  1.38it/s]
stage2:  13%|█▎        | 556/4218 [06:40<43:49,  1.39it/s]
stage2:  13%|█▎        | 557/4218 [06:40<43:28,  1.40it/s]
stage2:  13%|█▎        | 558/4218 [06:41<44:20,  1.38it/s]
stage2:  13%|█▎        | 559/4218 [06:42<44:02,  1.38it/s]
stage2:  13%|█▎        | 560/4218 [06:42<44:08,  1.38it/s]
stage2:  13%|█▎        | 561/4218 [06:43<43:55,  1.39it/s]
stage2:  13%|█▎        | 562/4218 [06:44<44:00,  1.38it/s]
stage2:  13%|█▎        | 563/4218 [06:45<43:36,  1.40it/s]
stage2:  13%|█▎        | 564/4218 [06:45<43:19,  1.41it/s]
stage2:  13%|█▎        | 565/4218 [06:46<43:07,  1.41it/s]
stage2:  13%|█▎        | 566/4218 [06:47<43:30,  1.40it/s]
stage2:  13%|█▎        | 567/4218 [06:47<43:17,  1.41it/s]
stage2:  13%|█▎        | 568/4218 [06:48<44:10,  1.38it/s]
stage2:  13%|█▎        | 569/4218 [06:49<43:43,  1.39it/s]
stage2:  14%|█▎        | 570/4218 [06:50<44:02,  1.38it/s]
stage2:  14%|█▎        | 571/4218 [06:50<43:38,  1.39it/s]
stage2:  14%|█▎        | 572/4218 [06:51<43:57,  1.38it/s]
stage2:  14%|█▎        | 573/4218 [06:52<43:57,  1.38it/s]
stage2:  14%|█▎        | 574/4218 [06:53<43:44,  1.39it/s]
stage2:  14%|█▎        | 575/4218 [06:53<43:36,  1.39it/s]
stage2:  14%|█▎        | 576/4218 [06:54<44:00,  1.38it/s]
stage2:  14%|█▎        | 577/4218 [06:55<43:35,  1.39it/s]
stage2:  14%|█▎        | 578/4218 [06:55<43:31,  1.39it/s]
stage2:  14%|█▎        | 579/4218 [06:56<43:07,  1.41it/s]
stage2:  14%|█▍        | 580/4218 [06:57<43:37,  1.39it/s]
stage2:  14%|█▍        | 581/4218 [06:58<43:14,  1.40it/s]
stage2:  14%|█▍        | 582/4218 [06:58<43:46,  1.38it/s]
stage2:  14%|█▍        | 583/4218 [06:59<43:19,  1.40it/s]
stage2:  14%|█▍        | 584/4218 [07:00<43:32,  1.39it/s]
stage2:  14%|█▍        | 585/4218 [07:00<43:12,  1.40it/s]
stage2:  14%|█▍        | 586/4218 [07:01<43:24,  1.39it/s]
stage2:  14%|█▍        | 587/4218 [07:02<43:09,  1.40it/s]
stage2:  14%|█▍        | 588/4218 [07:03<43:31,  1.39it/s]
stage2:  14%|█▍        | 589/4218 [07:03<43:18,  1.40it/s]
stage2:  14%|█▍        | 590/4218 [07:04<43:01,  1.41it/s]
stage2:  14%|█▍        | 591/4218 [07:05<43:09,  1.40it/s]
stage2:  14%|█▍        | 592/4218 [07:05<43:36,  1.39it/s]
stage2:  14%|█▍        | 593/4218 [07:06<43:16,  1.40it/s]
stage2:  14%|█▍        | 594/4218 [07:07<43:38,  1.38it/s]
stage2:  14%|█▍        | 595/4218 [07:08<43:13,  1.40it/s]
stage2:  14%|█▍        | 596/4218 [07:08<43:24,  1.39it/s]
stage2:  14%|█▍        | 597/4218 [07:09<43:03,  1.40it/s]
stage2:  14%|█▍        | 598/4218 [07:10<43:07,  1.40it/s]
stage2:  14%|█▍        | 599/4218 [07:10<42:57,  1.40it/s]
stage2:  14%|█▍        | 600/4218 [07:11<43:27,  1.39it/s]
stage2:  14%|█▍        | 601/4218 [07:12<43:08,  1.40it/s]
stage2:  14%|█▍        | 602/4218 [07:13<43:41,  1.38it/s]
stage2:  14%|█▍        | 603/4218 [07:13<43:15,  1.39it/s]
stage2:  14%|█▍        | 604/4218 [07:14<43:37,  1.38it/s]
stage2:  14%|█▍        | 605/4218 [07:15<43:14,  1.39it/s]
stage2:  14%|█▍        | 606/4218 [07:15<43:35,  1.38it/s]
stage2:  14%|█▍        | 607/4218 [07:16<43:05,  1.40it/s]
stage2:  14%|█▍        | 608/4218 [07:17<42:49,  1.40it/s]
stage2:  14%|█▍        | 609/4218 [07:18<43:10,  1.39it/s]
stage2:  14%|█▍        | 610/4218 [07:18<43:21,  1.39it/s]
stage2:  14%|█▍        | 611/4218 [07:19<43:01,  1.40it/s]
stage2:  15%|█▍        | 612/4218 [07:20<42:51,  1.40it/s]
stage2:  15%|█▍        | 613/4218 [07:20<42:34,  1.41it/s]
stage2:  15%|█▍        | 614/4218 [07:21<43:12,  1.39it/s]
stage2:  15%|█▍        | 615/4218 [07:22<43:13,  1.39it/s]
stage2:  15%|█▍        | 616/4218 [07:23<42:50,  1.40it/s]
stage2:  15%|█▍        | 617/4218 [07:23<43:11,  1.39it/s]
stage2:  15%|█▍        | 618/4218 [07:24<43:31,  1.38it/s]
stage2:  15%|█▍        | 619/4218 [07:25<43:12,  1.39it/s]
stage2:  15%|█▍        | 620/4218 [07:26<43:31,  1.38it/s]
stage2:  15%|█▍        | 621/4218 [07:26<43:12,  1.39it/s]
stage2:  15%|█▍        | 622/4218 [07:27<43:29,  1.38it/s]
stage2:  15%|█▍        | 623/4218 [07:28<43:19,  1.38it/s]
stage2:  15%|█▍        | 624/4218 [07:28<43:33,  1.38it/s]
stage2:  15%|█▍        | 625/4218 [07:29<43:09,  1.39it/s]
stage2:  15%|█▍        | 626/4218 [07:30<43:27,  1.38it/s]
stage2:  15%|█▍        | 627/4218 [07:31<43:02,  1.39it/s]
stage2:  15%|█▍        | 628/4218 [07:31<43:20,  1.38it/s]
stage2:  15%|█▍        | 629/4218 [07:32<42:56,  1.39it/s]
stage2:  15%|█▍        | 630/4218 [07:33<43:26,  1.38it/s]
stage2:  15%|█▍        | 631/4218 [07:33<42:55,  1.39it/s]
stage2:  15%|█▍        | 632/4218 [07:34<43:25,  1.38it/s]
stage2:  15%|█▌        | 633/4218 [07:35<43:15,  1.38it/s]
stage2:  15%|█▌        | 634/4218 [07:36<42:47,  1.40it/s]
stage2:  15%|█▌        | 635/4218 [07:36<42:48,  1.40it/s]
stage2:  15%|█▌        | 636/4218 [07:37<43:10,  1.38it/s]
stage2:  15%|█▌        | 637/4218 [07:38<42:56,  1.39it/s]
stage2:  15%|█▌        | 638/4218 [07:39<43:19,  1.38it/s]
stage2:  15%|█▌        | 639/4218 [07:39<43:03,  1.39it/s]
stage2:  15%|█▌        | 640/4218 [07:40<43:28,  1.37it/s]
stage2:  15%|█▌        | 641/4218 [07:41<43:43,  1.36it/s]
stage2:  15%|█▌        | 642/4218 [07:41<43:47,  1.36it/s]
stage2:  15%|█▌        | 643/4218 [07:42<43:10,  1.38it/s]
stage2:  15%|█▌        | 644/4218 [07:43<43:23,  1.37it/s]
stage2:  15%|█▌        | 645/4218 [07:44<42:50,  1.39it/s]
stage2:  15%|█▌        | 646/4218 [07:44<43:01,  1.38it/s]
stage2:  15%|█▌        | 647/4218 [07:45<42:36,  1.40it/s]
stage2:  15%|█▌        | 648/4218 [07:46<42:31,  1.40it/s]
stage2:  15%|█▌        | 649/4218 [07:46<42:17,  1.41it/s]
stage2:  15%|█▌        | 650/4218 [07:47<42:28,  1.40it/s]
stage2:  15%|█▌        | 651/4218 [07:48<42:15,  1.41it/s]
stage2:  15%|█▌        | 652/4218 [07:49<42:09,  1.41it/s]
stage2:  15%|█▌        | 653/4218 [07:49<42:14,  1.41it/s]
stage2:  16%|█▌        | 654/4218 [07:50<42:37,  1.39it/s]
stage2:  16%|█▌        | 655/4218 [07:51<42:21,  1.40it/s]
stage2:  16%|█▌        | 656/4218 [07:51<42:48,  1.39it/s]
stage2:  16%|█▌        | 657/4218 [07:52<42:40,  1.39it/s]
stage2:  16%|█▌        | 658/4218 [07:53<42:43,  1.39it/s]
stage2:  16%|█▌        | 659/4218 [07:54<42:31,  1.39it/s]
stage2:  16%|█▌        | 660/4218 [07:54<42:48,  1.39it/s]
stage2:  16%|█▌        | 661/4218 [07:55<42:28,  1.40it/s]
stage2:  16%|█▌        | 662/4218 [07:56<42:13,  1.40it/s]
stage2:  16%|█▌        | 663/4218 [07:56<42:06,  1.41it/s]
stage2:  16%|█▌        | 664/4218 [07:57<42:42,  1.39it/s]
stage2:  16%|█▌        | 665/4218 [07:58<42:39,  1.39it/s]
stage2:  16%|█▌        | 666/4218 [07:59<42:32,  1.39it/s]
stage2:  16%|█▌        | 667/4218 [07:59<42:32,  1.39it/s]
stage2:  16%|█▌        | 668/4218 [08:00<42:39,  1.39it/s]
stage2:  16%|█▌        | 669/4218 [08:01<42:34,  1.39it/s]
stage2:  16%|█▌        | 670/4218 [08:02<42:44,  1.38it/s]
stage2:  16%|█▌        | 671/4218 [08:02<42:28,  1.39it/s]
stage2:  16%|█▌        | 672/4218 [08:03<42:16,  1.40it/s]
stage2:  16%|█▌        | 673/4218 [08:04<42:04,  1.40it/s]
stage2:  16%|█▌        | 674/4218 [08:04<42:19,  1.40it/s]
stage2:  16%|█▌        | 675/4218 [08:05<42:07,  1.40it/s]
stage2:  16%|█▌        | 676/4218 [08:06<42:22,  1.39it/s]
stage2:  16%|█▌        | 677/4218 [08:07<42:02,  1.40it/s]
stage2:  16%|█▌        | 678/4218 [08:07<41:56,  1.41it/s]
stage2:  16%|█▌        | 679/4218 [08:08<42:02,  1.40it/s]
stage2:  16%|█▌        | 680/4218 [08:09<41:58,  1.41it/s]
stage2:  16%|█▌        | 681/4218 [08:09<42:22,  1.39it/s]
stage2:  16%|█▌        | 682/4218 [08:10<42:48,  1.38it/s]
stage2:  16%|█▌        | 683/4218 [08:11<42:26,  1.39it/s]
stage2:  16%|█▌        | 684/4218 [08:12<42:03,  1.40it/s]
stage2:  16%|█▌        | 685/4218 [08:12<41:50,  1.41it/s]
stage2:  16%|█▋        | 686/4218 [08:13<42:33,  1.38it/s]
stage2:  16%|█▋        | 687/4218 [08:14<42:21,  1.39it/s]
stage2:  16%|█▋        | 688/4218 [08:14<42:20,  1.39it/s]
stage2:  16%|█▋        | 689/4218 [08:15<42:02,  1.40it/s]
stage2:  16%|█▋        | 690/4218 [08:16<42:23,  1.39it/s]
stage2:  16%|█▋        | 691/4218 [08:17<42:01,  1.40it/s]
stage2:  16%|█▋        | 692/4218 [08:17<42:27,  1.38it/s]
stage2:  16%|█▋        | 693/4218 [08:18<42:01,  1.40it/s]
stage2:  16%|█▋        | 694/4218 [08:19<41:44,  1.41it/s]
stage2:  16%|█▋        | 695/4218 [08:19<42:16,  1.39it/s]
stage2:  17%|█▋        | 696/4218 [08:20<42:02,  1.40it/s]
stage2:  17%|█▋        | 697/4218 [08:21<42:07,  1.39it/s]
stage2:  17%|█▋        | 698/4218 [08:22<41:53,  1.40it/s]
stage2:  17%|█▋        | 699/4218 [08:22<41:47,  1.40it/s]
stage2:  17%|█▋        | 700/4218 [08:23<41:41,  1.41it/s]
stage2:  17%|█▋        | 701/4218 [08:24<41:36,  1.41it/s]
stage2:  17%|█▋        | 702/4218 [08:24<41:38,  1.41it/s]
stage2:  17%|█▋        | 703/4218 [08:25<41:34,  1.41it/s]
stage2:  17%|█▋        | 704/4218 [08:26<41:56,  1.40it/s]
stage2:  17%|█▋        | 705/4218 [08:27<41:59,  1.39it/s]
stage2:  17%|█▋        | 706/4218 [08:27<41:47,  1.40it/s]
stage2:  17%|█▋        | 707/4218 [08:28<41:40,  1.40it/s]
stage2:  17%|█▋        | 708/4218 [08:29<41:33,  1.41it/s]
stage2:  17%|█▋        | 709/4218 [08:29<41:45,  1.40it/s]
stage2:  17%|█▋        | 710/4218 [08:30<41:55,  1.39it/s]
stage2:  17%|█▋        | 711/4218 [08:31<41:47,  1.40it/s]
stage2:  17%|█▋        | 712/4218 [08:32<41:54,  1.39it/s]
stage2:  17%|█▋        | 713/4218 [08:32<41:46,  1.40it/s]
stage2:  17%|█▋        | 714/4218 [08:33<41:39,  1.40it/s]
stage2:  17%|█▋        | 715/4218 [08:34<41:28,  1.41it/s]
stage2:  17%|█▋        | 716/4218 [08:34<41:21,  1.41it/s]
stage2:  17%|█▋        | 717/4218 [08:35<41:21,  1.41it/s]
stage2:  17%|█▋        | 718/4218 [08:36<41:21,  1.41it/s]
stage2:  17%|█▋        | 719/4218 [08:37<41:19,  1.41it/s]
stage2:  17%|█▋        | 720/4218 [08:37<41:15,  1.41it/s]
stage2:  17%|█▋        | 721/4218 [08:38<41:16,  1.41it/s]
stage2:  17%|█▋        | 722/4218 [08:39<41:15,  1.41it/s]
stage2:  17%|█▋        | 723/4218 [08:39<41:13,  1.41it/s]
stage2:  17%|█▋        | 724/4218 [08:40<41:13,  1.41it/s]
stage2:  17%|█▋        | 725/4218 [08:41<41:25,  1.41it/s]
stage2:  17%|█▋        | 726/4218 [08:42<41:31,  1.40it/s]
stage2:  17%|█▋        | 727/4218 [08:42<41:25,  1.40it/s]
stage2:  17%|█▋        | 728/4218 [08:43<41:31,  1.40it/s]
stage2:  17%|█▋        | 729/4218 [08:44<41:27,  1.40it/s]
stage2:  17%|█▋        | 730/4218 [08:44<41:33,  1.40it/s]
stage2:  17%|█▋        | 731/4218 [08:45<41:23,  1.40it/s]
stage2:  17%|█▋        | 732/4218 [08:46<41:14,  1.41it/s]
stage2:  17%|█▋        | 733/4218 [08:46<41:09,  1.41it/s]
stage2:  17%|█▋        | 734/4218 [08:47<41:06,  1.41it/s]
stage2:  17%|█▋        | 735/4218 [08:48<41:08,  1.41it/s]
stage2:  17%|█▋        | 736/4218 [08:49<41:17,  1.41it/s]
stage2:  17%|█▋        | 737/4218 [08:49<41:13,  1.41it/s]
stage2:  17%|█▋        | 738/4218 [08:50<41:11,  1.41it/s]
stage2:  18%|█▊        | 739/4218 [08:51<41:06,  1.41it/s]
stage2:  18%|█▊        | 740/4218 [08:51<41:11,  1.41it/s]
stage2:  18%|█▊        | 741/4218 [08:52<41:15,  1.40it/s]
stage2:  18%|█▊        | 742/4218 [08:53<41:07,  1.41it/s]
stage2:  18%|█▊        | 743/4218 [08:54<41:04,  1.41it/s]
stage2:  18%|█▊        | 744/4218 [08:54<40:55,  1.42it/s]
stage2:  18%|█▊        | 745/4218 [08:55<41:34,  1.39it/s]
stage2:  18%|█▊        | 746/4218 [08:56<41:27,  1.40it/s]
stage2:  18%|█▊        | 747/4218 [08:56<41:11,  1.40it/s]
stage2:  18%|█▊        | 748/4218 [08:57<41:22,  1.40it/s]
stage2:  18%|█▊        | 749/4218 [08:58<42:00,  1.38it/s]
stage2:  18%|█▊        | 750/4218 [08:59<41:40,  1.39it/s]
stage2:  18%|█▊        | 751/4218 [08:59<41:56,  1.38it/s]
stage2:  18%|█▊        | 752/4218 [09:00<41:54,  1.38it/s]
stage2:  18%|█▊        | 753/4218 [09:01<42:12,  1.37it/s]
stage2:  18%|█▊        | 754/4218 [09:02<41:53,  1.38it/s]
stage2:  18%|█▊        | 755/4218 [09:02<41:34,  1.39it/s]
stage2:  18%|█▊        | 756/4218 [09:03<41:33,  1.39it/s]
stage2:  18%|█▊        | 757/4218 [09:04<41:17,  1.40it/s]
stage2:  18%|█▊        | 758/4218 [09:04<41:22,  1.39it/s]
stage2:  18%|█▊        | 759/4218 [09:05<41:02,  1.40it/s]
stage2:  18%|█▊        | 760/4218 [09:06<40:57,  1.41it/s]
stage2:  18%|█▊        | 761/4218 [09:07<40:48,  1.41it/s]
stage2:  18%|█▊        | 762/4218 [09:07<40:40,  1.42it/s]
stage2:  18%|█▊        | 763/4218 [09:08<41:28,  1.39it/s]
stage2:  18%|█▊        | 764/4218 [09:09<41:05,  1.40it/s]
stage2:  18%|█▊        | 765/4218 [09:09<40:52,  1.41it/s]
stage2:  18%|█▊        | 766/4218 [09:10<41:09,  1.40it/s]
stage2:  18%|█▊        | 767/4218 [09:11<41:36,  1.38it/s]
stage2:  18%|█▊        | 768/4218 [09:12<41:36,  1.38it/s]
stage2:  18%|█▊        | 769/4218 [09:12<41:22,  1.39it/s]
stage2:  18%|█▊        | 770/4218 [09:13<41:29,  1.39it/s]
stage2:  18%|█▊        | 771/4218 [09:14<41:06,  1.40it/s]
stage2:  18%|█▊        | 772/4218 [09:14<40:59,  1.40it/s]
stage2:  18%|█▊        | 773/4218 [09:15<40:53,  1.40it/s]
stage2:  18%|█▊        | 774/4218 [09:16<41:06,  1.40it/s]
stage2:  18%|█▊        | 775/4218 [09:17<41:14,  1.39it/s]
stage2:  18%|█▊        | 776/4218 [09:17<40:57,  1.40it/s]
stage2:  18%|█▊        | 777/4218 [09:18<41:23,  1.39it/s]
stage2:  18%|█▊        | 778/4218 [09:19<41:00,  1.40it/s]
stage2:  18%|█▊        | 779/4218 [09:19<40:56,  1.40it/s]
stage2:  18%|█▊        | 780/4218 [09:20<41:05,  1.39it/s]
stage2:  19%|█▊        | 781/4218 [09:21<41:27,  1.38it/s]
stage2:  19%|█▊        | 782/4218 [09:22<41:24,  1.38it/s]
stage2:  19%|█▊        | 783/4218 [09:22<41:18,  1.39it/s]
stage2:  19%|█▊        | 784/4218 [09:23<41:18,  1.39it/s]
stage2:  19%|█▊        | 785/4218 [09:24<41:34,  1.38it/s]
stage2:  19%|█▊        | 786/4218 [09:24<41:23,  1.38it/s]
stage2:  19%|█▊        | 787/4218 [09:25<41:37,  1.37it/s]
stage2:  19%|█▊        | 788/4218 [09:26<41:09,  1.39it/s]
stage2:  19%|█▊        | 789/4218 [09:27<40:50,  1.40it/s]
stage2:  19%|█▊        | 790/4218 [09:27<40:47,  1.40it/s]
stage2:  19%|█▉        | 791/4218 [09:28<40:33,  1.41it/s]
stage2:  19%|█▉        | 792/4218 [09:29<40:22,  1.41it/s]
stage2:  19%|█▉        | 793/4218 [09:29<40:15,  1.42it/s]
stage2:  19%|█▉        | 794/4218 [09:30<40:10,  1.42it/s]
stage2:  19%|█▉        | 795/4218 [09:31<40:04,  1.42it/s]
stage2:  19%|█▉        | 796/4218 [09:32<39:58,  1.43it/s]
stage2:  19%|█▉        | 797/4218 [09:32<39:57,  1.43it/s]
stage2:  19%|█▉        | 798/4218 [09:33<40:17,  1.41it/s]
stage2:  19%|█▉        | 799/4218 [09:34<40:17,  1.41it/s]
stage2:  19%|█▉        | 800/4218 [09:34<40:10,  1.42it/s]
stage2:  19%|█▉        | 801/4218 [09:35<40:08,  1.42it/s]
stage2:  19%|█▉        | 802/4218 [09:36<39:58,  1.42it/s]
stage2:  19%|█▉        | 803/4218 [09:36<39:55,  1.43it/s]
stage2:  19%|█▉        | 804/4218 [09:37<39:53,  1.43it/s]
stage2:  19%|█▉        | 805/4218 [09:38<39:56,  1.42it/s]
stage2:  19%|█▉        | 806/4218 [09:39<39:53,  1.43it/s]
stage2:  19%|█▉        | 807/4218 [09:39<39:53,  1.43it/s]
stage2:  19%|█▉        | 808/4218 [09:40<39:56,  1.42it/s]
stage2:  19%|█▉        | 809/4218 [09:41<40:16,  1.41it/s]
stage2:  19%|█▉        | 810/4218 [09:41<40:06,  1.42it/s]
stage2:  19%|█▉        | 811/4218 [09:42<40:38,  1.40it/s]
stage2:  19%|█▉        | 812/4218 [09:43<40:59,  1.38it/s]
stage2:  19%|█▉        | 813/4218 [09:44<40:36,  1.40it/s]
stage2:  19%|█▉        | 814/4218 [09:44<40:27,  1.40it/s]
stage2:  19%|█▉        | 815/4218 [09:45<40:16,  1.41it/s]
stage2:  19%|█▉        | 816/4218 [09:46<40:02,  1.42it/s]
stage2:  19%|█▉        | 817/4218 [09:46<40:47,  1.39it/s]
stage2:  19%|█▉        | 818/4218 [09:47<41:03,  1.38it/s]
stage2:  19%|█▉        | 819/4218 [09:48<41:06,  1.38it/s]
stage2:  19%|█▉        | 820/4218 [09:49<40:39,  1.39it/s]
stage2:  19%|█▉        | 821/4218 [09:49<41:40,  1.36it/s]
stage2:  19%|█▉        | 822/4218 [09:50<42:02,  1.35it/s]
stage2:  20%|█▉        | 823/4218 [09:51<41:40,  1.36it/s]
stage2:  20%|█▉        | 824/4218 [09:52<41:10,  1.37it/s]
stage2:  20%|█▉        | 825/4218 [09:52<41:08,  1.37it/s]
stage2:  20%|█▉        | 826/4218 [09:53<40:51,  1.38it/s]
stage2:  20%|█▉        | 827/4218 [09:54<40:30,  1.39it/s]
stage2:  20%|█▉        | 828/4218 [09:54<40:21,  1.40it/s]
stage2:  20%|█▉        | 829/4218 [09:55<40:14,  1.40it/s]
stage2:  20%|█▉        | 830/4218 [09:56<40:20,  1.40it/s]
stage2:  20%|█▉        | 831/4218 [09:57<40:39,  1.39it/s]
stage2:  20%|█▉        | 832/4218 [09:57<40:41,  1.39it/s]
stage2:  20%|█▉        | 833/4218 [09:58<40:37,  1.39it/s]
stage2:  20%|█▉        | 834/4218 [09:59<40:22,  1.40it/s]
stage2:  20%|█▉        | 835/4218 [09:59<40:56,  1.38it/s]
stage2:  20%|█▉        | 836/4218 [10:00<41:20,  1.36it/s]
stage2:  20%|█▉        | 837/4218 [10:01<41:05,  1.37it/s]
stage2:  20%|█▉        | 838/4218 [10:02<41:13,  1.37it/s]
stage2:  20%|█▉        | 839/4218 [10:02<40:52,  1.38it/s]
