
Loading weights:   0%|          | 0/439 [00:00<?, ?it/s]
feature_stats:  67%|██████▋   | 5689/8435 [29:24<14:25,  3.17it/s]
feature_stats:  67%|██████▋   | 5690/8435 [29:25<14:10,  3.23it/s]
feature_stats:  67%|██████▋   | 5691/8435 [29:25<14:06,  3.24it/s]
feature_stats:  67%|██████▋   | 5692/8435 [29:25<14:00,  3.26it/s]
feature_stats:  67%|██████▋   | 5693/8435 [29:26<14:00,  3.26it/s]
feature_stats:  68%|██████▊   | 5694/8435 [29:26<14:12,  3.22it/s]
feature_stats:  68%|██████▊   | 5695/8435 [29:26<14:16,  3.20it/s]
feature_stats:  68%|██████▊   | 5696/8435 [29:27<14:14,  3.20it/s]
feature_stats:  68%|██████▊   | 5697/8435 [29:27<14:15,  3.20it/s]
feature_stats:  68%|██████▊   | 5698/8435 [29:27<14:20,  3.18it/s]
feature_stats:  68%|██████▊   | 5699/8435 [29:28<14:26,  3.16it/s]
feature_stats:  68%|██████▊   | 5700/8435 [29:28<14:27,  3.15it/s]
feature_stats:  68%|██████▊   | 5701/8435 [29:28<14:29,  3.14it/s]
feature_stats:  68%|██████▊   | 5702/8435 [29:29<14:29,  3.14it/s]
feature_stats:  68%|██████▊   | 5703/8435 [29:29<14:32,  3.13it/s]
feature_stats:  68%|██████▊   | 5704/8435 [29:29<14:37,  3.11it/s]
feature_stats:  68%|██████▊   | 5705/8435 [29:29<14:31,  3.13it/s]
feature_stats:  68%|██████▊   | 5706/8435 [29:30<14:27,  3.14it/s]
feature_stats:  68%|██████▊   | 5707/8435 [29:30<14:28,  3.14it/s]
feature_stats:  68%|██████▊   | 5708/8435 [29:30<14:36,  3.11it/s]
feature_stats:  68%|██████▊   | 5709/8435 [29:31<14:31,  3.13it/s]
feature_stats:  68%|██████▊   | 5710/8435 [29:31<14:27,  3.14it/s]
feature_stats:  68%|██████▊   | 5711/8435 [29:31<14:12,  3.19it/s]
feature_stats:  68%|██████▊   | 5712/8435 [29:32<14:09,  3.20it/s]
feature_stats:  68%|██████▊   | 5713/8435 [29:32<14:15,  3.18it/s]
feature_stats:  68%|██████▊   | 5714/8435 [29:32<14:16,  3.18it/s]
feature_stats:  68%|██████▊   | 5715/8435 [29:33<14:08,  3.21it/s]
feature_stats:  68%|██████▊   | 5716/8435 [29:33<14:19,  3.16it/s]
feature_stats:  68%|██████▊   | 5717/8435 [29:33<14:17,  3.17it/s]
feature_stats:  68%|██████▊   | 5718/8435 [29:34<14:04,  3.22it/s]
feature_stats:  68%|██████▊   | 5719/8435 [29:34<14:09,  3.20it/s]
feature_stats:  68%|██████▊   | 5720/8435 [29:34<14:05,  3.21it/s]
feature_stats:  68%|██████▊   | 5721/8435 [29:35<14:01,  3.23it/s]
feature_stats:  68%|██████▊   | 5722/8435 [29:35<14:14,  3.17it/s]
feature_stats:  68%|██████▊   | 5723/8435 [29:35<14:10,  3.19it/s]
feature_stats:  68%|██████▊   | 5724/8435 [29:35<14:11,  3.18it/s]
feature_stats:  68%|██████▊   | 5725/8435 [29:36<14:07,  3.20it/s]
feature_stats:  68%|██████▊   | 5726/8435 [29:36<14:07,  3.20it/s]
feature_stats:  68%|██████▊   | 5727/8435 [29:36<14:03,  3.21it/s]
feature_stats:  68%|██████▊   | 5728/8435 [29:37<14:12,  3.17it/s]
feature_stats:  68%|██████▊   | 5729/8435 [29:37<14:15,  3.16it/s]
feature_stats:  68%|██████▊   | 5730/8435 [29:37<14:13,  3.17it/s]
feature_stats:  68%|██████▊   | 5731/8435 [29:38<14:10,  3.18it/s]
feature_stats:  68%|██████▊   | 5732/8435 [29:38<14:12,  3.17it/s]
feature_stats:  68%|██████▊   | 5733/8435 [29:38<14:05,  3.20it/s]
feature_stats:  68%|██████▊   | 5734/8435 [29:39<14:03,  3.20it/s]
feature_stats:  68%|██████▊   | 5735/8435 [29:39<14:04,  3.20it/s]
feature_stats:  68%|██████▊   | 5736/8435 [29:39<14:10,  3.17it/s]
feature_stats:  68%|██████▊   | 5737/8435 [29:40<14:16,  3.15it/s]
feature_stats:  68%|██████▊   | 5738/8435 [29:40<14:14,  3.16it/s]
feature_stats:  68%|██████▊   | 5739/8435 [29:40<14:17,  3.15it/s]
feature_stats:  68%|██████▊   | 5740/8435 [29:40<14:07,  3.18it/s]
feature_stats:  68%|██████▊   | 5741/8435 [29:41<14:05,  3.19it/s]
feature_stats:  68%|██████▊   | 5742/8435 [29:41<13:59,  3.21it/s]
feature_stats:  68%|██████▊   | 5743/8435 [29:41<14:03,  3.19it/s]
feature_stats:  68%|██████▊   | 5744/8435 [29:42<13:59,  3.21it/s]
feature_stats:  68%|██████▊   | 5745/8435 [29:42<14:00,  3.20it/s]
feature_stats:  68%|██████▊   | 5746/8435 [29:42<14:00,  3.20it/s]
feature_stats:  68%|██████▊   | 5747/8435 [29:43<13:57,  3.21it/s]
feature_stats:  68%|██████▊   | 5748/8435 [29:43<13:56,  3.21it/s]
feature_stats:  68%|██████▊   | 5749/8435 [29:43<13:55,  3.21it/s]
feature_stats:  68%|██████▊   | 5750/8435 [29:44<13:53,  3.22it/s]
feature_stats:  68%|██████▊   | 5751/8435 [29:44<14:02,  3.18it/s]
feature_stats:  68%|██████▊   | 5752/8435 [29:44<13:59,  3.20it/s]
feature_stats:  68%|██████▊   | 5753/8435 [29:45<13:55,  3.21it/s]
feature_stats:  68%|██████▊   | 5754/8435 [29:45<13:51,  3.22it/s]
feature_stats:  68%|██████▊   | 5755/8435 [29:45<13:57,  3.20it/s]
feature_stats:  68%|██████▊   | 5756/8435 [29:45<14:01,  3.18it/s]
feature_stats:  68%|██████▊   | 5757/8435 [29:46<14:10,  3.15it/s]
feature_stats:  68%|██████▊   | 5758/8435 [29:46<14:10,  3.15it/s]
feature_stats:  68%|██████▊   | 5759/8435 [29:46<14:11,  3.14it/s]
feature_stats:  68%|██████▊   | 5760/8435 [29:47<14:06,  3.16it/s]
feature_stats:  68%|██████▊   | 5761/8435 [29:47<14:00,  3.18it/s]
feature_stats:  68%|██████▊   | 5762/8435 [29:47<14:09,  3.15it/s]
feature_stats:  68%|██████▊   | 5763/8435 [29:48<14:12,  3.14it/s]
feature_stats:  68%|██████▊   | 5764/8435 [29:48<14:05,  3.16it/s]
feature_stats:  68%|██████▊   | 5765/8435 [29:48<14:01,  3.17it/s]
feature_stats:  68%|██████▊   | 5766/8435 [29:49<13:58,  3.18it/s]
feature_stats:  68%|██████▊   | 5767/8435 [29:49<13:59,  3.18it/s]
feature_stats:  68%|██████▊   | 5768/8435 [29:49<13:56,  3.19it/s]
feature_stats:  68%|██████▊   | 5769/8435 [29:50<14:02,  3.16it/s]
feature_stats:  68%|██████▊   | 5770/8435 [29:50<14:00,  3.17it/s]
feature_stats:  68%|██████▊   | 5771/8435 [29:50<14:03,  3.16it/s]
feature_stats:  68%|██████▊   | 5772/8435 [29:51<14:08,  3.14it/s]
feature_stats:  68%|██████▊   | 5773/8435 [29:51<14:04,  3.15it/s]
feature_stats:  68%|██████▊   | 5774/8435 [29:51<13:54,  3.19it/s]
feature_stats:  68%|██████▊   | 5775/8435 [29:51<13:48,  3.21it/s]
feature_stats:  68%|██████▊   | 5776/8435 [29:52<13:45,  3.22it/s]
feature_stats:  68%|██████▊   | 5777/8435 [29:52<13:39,  3.24it/s]
feature_stats:  69%|██████▊   | 5778/8435 [29:52<13:41,  3.24it/s]
feature_stats:  69%|██████▊   | 5779/8435 [29:53<13:41,  3.23it/s]
feature_stats:  69%|██████▊   | 5780/8435 [29:53<13:35,  3.26it/s]
feature_stats:  69%|██████▊   | 5781/8435 [29:53<13:32,  3.27it/s]
feature_stats:  69%|██████▊   | 5782/8435 [29:54<13:42,  3.22it/s]
feature_stats:  69%|██████▊   | 5783/8435 [29:54<13:42,  3.22it/s]
feature_stats:  69%|██████▊   | 5784/8435 [29:54<13:40,  3.23it/s]
feature_stats:  69%|██████▊   | 5785/8435 [29:55<13:43,  3.22it/s]
feature_stats:  69%|██████▊   | 5786/8435 [29:55<13:45,  3.21it/s]
feature_stats:  69%|██████▊   | 5787/8435 [29:55<13:41,  3.22it/s]
feature_stats:  69%|██████▊   | 5788/8435 [29:56<13:41,  3.22it/s]
feature_stats:  69%|██████▊   | 5789/8435 [29:56<13:39,  3.23it/s]
feature_stats:  69%|██████▊   | 5790/8435 [29:56<13:38,  3.23it/s]
feature_stats:  69%|██████▊   | 5791/8435 [29:56<13:35,  3.24it/s]
feature_stats:  69%|██████▊   | 5792/8435 [29:57<13:45,  3.20it/s]
feature_stats:  69%|██████▊   | 5793/8435 [29:57<13:47,  3.19it/s]
feature_stats:  69%|██████▊   | 5794/8435 [29:57<13:46,  3.20it/s]
feature_stats:  69%|██████▊   | 5795/8435 [29:58<13:51,  3.18it/s]
feature_stats:  69%|██████▊   | 5796/8435 [29:58<13:55,  3.16it/s]
feature_stats:  69%|██████▊   | 5797/8435 [29:58<14:06,  3.12it/s]
feature_stats:  69%|██████▊   | 5798/8435 [29:59<14:03,  3.13it/s]
feature_stats:  69%|██████▊   | 5799/8435 [29:59<14:04,  3.12it/s]
feature_stats:  69%|██████▉   | 5800/8435 [29:59<13:58,  3.14it/s]
feature_stats:  69%|██████▉   | 5801/8435 [30:00<13:57,  3.14it/s]
feature_stats:  69%|██████▉   | 5802/8435 [30:00<14:00,  3.13it/s]
feature_stats:  69%|██████▉   | 5803/8435 [30:00<13:53,  3.16it/s]
feature_stats:  69%|██████▉   | 5804/8435 [30:01<13:57,  3.14it/s]
feature_stats:  69%|██████▉   | 5805/8435 [30:01<14:05,  3.11it/s]
feature_stats:  69%|██████▉   | 5806/8435 [30:01<14:03,  3.12it/s]
feature_stats:  69%|██████▉   | 5807/8435 [30:02<13:58,  3.13it/s]
feature_stats:  69%|██████▉   | 5808/8435 [30:02<13:46,  3.18it/s]
feature_stats:  69%|██████▉   | 5809/8435 [30:02<13:44,  3.18it/s]
feature_stats:  69%|██████▉   | 5810/8435 [30:02<13:47,  3.17it/s]
feature_stats:  69%|██████▉   | 5811/8435 [30:03<13:51,  3.16it/s]
feature_stats:  69%|██████▉   | 5812/8435 [30:03<13:46,  3.17it/s]
feature_stats:  69%|██████▉   | 5813/8435 [30:03<13:39,  3.20it/s]
feature_stats:  69%|██████▉   | 5814/8435 [30:04<13:34,  3.22it/s]
feature_stats:  69%|██████▉   | 5815/8435 [30:04<13:29,  3.23it/s]
feature_stats:  69%|██████▉   | 5816/8435 [30:04<13:39,  3.20it/s]
feature_stats:  69%|██████▉   | 5817/8435 [30:05<13:44,  3.17it/s]
feature_stats:  69%|██████▉   | 5818/8435 [30:05<13:45,  3.17it/s]
feature_stats:  69%|██████▉   | 5819/8435 [30:05<13:39,  3.19it/s]
feature_stats:  69%|██████▉   | 5820/8435 [30:06<13:47,  3.16it/s]
feature_stats:  69%|██████▉   | 5821/8435 [30:06<13:44,  3.17it/s]
feature_stats:  69%|██████▉   | 5822/8435 [30:06<13:39,  3.19it/s]
feature_stats:  69%|██████▉   | 5823/8435 [30:07<13:32,  3.22it/s]
feature_stats:  69%|██████▉   | 5824/8435 [30:07<13:29,  3.22it/s]
feature_stats:  69%|██████▉   | 5825/8435 [30:07<13:34,  3.21it/s]
feature_stats:  69%|██████▉   | 5826/8435 [30:07<13:30,  3.22it/s]
feature_stats:  69%|██████▉   | 5827/8435 [30:08<13:30,  3.22it/s]
feature_stats:  69%|██████▉   | 5828/8435 [30:08<13:33,  3.21it/s]
feature_stats:  69%|██████▉   | 5829/8435 [30:08<13:44,  3.16it/s]
feature_stats:  69%|██████▉   | 5830/8435 [30:09<13:49,  3.14it/s]
feature_stats:  69%|██████▉   | 5831/8435 [30:09<13:47,  3.15it/s]
feature_stats:  69%|██████▉   | 5832/8435 [30:09<13:41,  3.17it/s]
feature_stats:  69%|██████▉   | 5833/8435 [30:10<13:50,  3.13it/s]
feature_stats:  69%|██████▉   | 5834/8435 [30:10<13:52,  3.12it/s]
feature_stats:  69%|██████▉   | 5835/8435 [30:10<13:52,  3.12it/s]
feature_stats:  69%|██████▉   | 5836/8435 [30:11<13:42,  3.16it/s]
feature_stats:  69%|██████▉   | 5837/8435 [30:11<13:47,  3.14it/s]
feature_stats:  69%|██████▉   | 5838/8435 [30:11<13:48,  3.13it/s]
feature_stats:  69%|██████▉   | 5839/8435 [30:12<13:40,  3.16it/s]
feature_stats:  69%|██████▉   | 5840/8435 [30:12<13:46,  3.14it/s]
feature_stats:  69%|██████▉   | 5841/8435 [30:12<13:45,  3.14it/s]
feature_stats:  69%|██████▉   | 5842/8435 [30:13<13:37,  3.17it/s]
feature_stats:  69%|██████▉   | 5843/8435 [30:13<13:46,  3.14it/s]
feature_stats:  69%|██████▉   | 5844/8435 [30:13<13:46,  3.13it/s]
feature_stats:  69%|██████▉   | 5845/8435 [30:14<13:40,  3.16it/s]
feature_stats:  69%|██████▉   | 5846/8435 [30:14<13:39,  3.16it/s]
feature_stats:  69%|██████▉   | 5847/8435 [30:14<13:32,  3.18it/s]
feature_stats:  69%|██████▉   | 5848/8435 [30:14<13:27,  3.20it/s]
feature_stats:  69%|██████▉   | 5849/8435 [30:15<13:32,  3.18it/s]
feature_stats:  69%|██████▉   | 5850/8435 [30:15<13:28,  3.20it/s]
feature_stats:  69%|██████▉   | 5851/8435 [30:15<13:25,  3.21it/s]
feature_stats:  69%|██████▉   | 5852/8435 [30:16<13:32,  3.18it/s]
feature_stats:  69%|██████▉   | 5853/8435 [30:16<13:25,  3.21it/s]
feature_stats:  69%|██████▉   | 5854/8435 [30:16<13:21,  3.22it/s]
feature_stats:  69%|██████▉   | 5855/8435 [30:17<13:23,  3.21it/s]
feature_stats:  69%|██████▉   | 5856/8435 [30:17<13:21,  3.22it/s]
feature_stats:  69%|██████▉   | 5857/8435 [30:17<13:18,  3.23it/s]
feature_stats:  69%|██████▉   | 5858/8435 [30:18<13:16,  3.23it/s]
feature_stats:  69%|██████▉   | 5859/8435 [30:18<13:22,  3.21it/s]
feature_stats:  69%|██████▉   | 5860/8435 [30:18<13:27,  3.19it/s]
feature_stats:  69%|██████▉   | 5861/8435 [30:19<13:39,  3.14it/s]
feature_stats:  69%|██████▉   | 5862/8435 [30:19<13:39,  3.14it/s]
feature_stats:  70%|██████▉   | 5863/8435 [30:19<13:41,  3.13it/s]
feature_stats:  70%|██████▉   | 5864/8435 [30:19<13:40,  3.13it/s]
feature_stats:  70%|██████▉   | 5865/8435 [30:20<13:39,  3.14it/s]
feature_stats:  70%|██████▉   | 5866/8435 [30:20<13:39,  3.13it/s]
feature_stats:  70%|██████▉   | 5867/8435 [30:20<13:32,  3.16it/s]
feature_stats:  70%|██████▉   | 5868/8435 [30:21<13:26,  3.18it/s]
feature_stats:  70%|██████▉   | 5869/8435 [30:21<13:22,  3.20it/s]
feature_stats:  70%|██████▉   | 5870/8435 [30:21<13:14,  3.23it/s]
feature_stats:  70%|██████▉   | 5871/8435 [30:22<13:12,  3.24it/s]
feature_stats:  70%|██████▉   | 5872/8435 [30:22<13:23,  3.19it/s]
feature_stats:  70%|██████▉   | 5873/8435 [30:22<13:20,  3.20it/s]
feature_stats:  70%|██████▉   | 5874/8435 [30:23<13:17,  3.21it/s]
feature_stats:  70%|██████▉   | 5875/8435 [30:23<13:22,  3.19it/s]
feature_stats:  70%|██████▉   | 5876/8435 [30:23<13:18,  3.20it/s]
feature_stats:  70%|██████▉   | 5877/8435 [30:24<13:30,  3.16it/s]
feature_stats:  70%|██████▉   | 5878/8435 [30:24<13:30,  3.16it/s]
feature_stats:  70%|██████▉   | 5879/8435 [30:24<13:30,  3.15it/s]
feature_stats:  70%|██████▉   | 5880/8435 [30:25<13:27,  3.17it/s]
feature_stats:  70%|██████▉   | 5881/8435 [30:25<13:23,  3.18it/s]
feature_stats:  70%|██████▉   | 5882/8435 [30:25<13:26,  3.17it/s]
feature_stats:  70%|██████▉   | 5883/8435 [30:25<13:31,  3.15it/s]
feature_stats:  70%|██████▉   | 5884/8435 [30:26<13:20,  3.18it/s]
feature_stats:  70%|██████▉   | 5885/8435 [30:26<13:26,  3.16it/s]
feature_stats:  70%|██████▉   | 5886/8435 [30:26<13:27,  3.16it/s]
feature_stats:  70%|██████▉   | 5887/8435 [30:27<13:21,  3.18it/s]
feature_stats:  70%|██████▉   | 5888/8435 [30:27<13:12,  3.21it/s]
feature_stats:  70%|██████▉   | 5889/8435 [30:27<13:10,  3.22it/s]
feature_stats:  70%|██████▉   | 5890/8435 [30:28<13:19,  3.18it/s]
feature_stats:  70%|██████▉   | 5891/8435 [30:28<13:19,  3.18it/s]
feature_stats:  70%|██████▉   | 5892/8435 [30:28<13:19,  3.18it/s]
feature_stats:  70%|██████▉   | 5893/8435 [30:29<13:18,  3.18it/s]
feature_stats:  70%|██████▉   | 5894/8435 [30:29<13:21,  3.17it/s]
feature_stats:  70%|██████▉   | 5895/8435 [30:29<13:27,  3.15it/s]
feature_stats:  70%|██████▉   | 5896/8435 [30:30<13:21,  3.17it/s]
feature_stats:  70%|██████▉   | 5897/8435 [30:30<13:13,  3.20it/s]
feature_stats:  70%|██████▉   | 5898/8435 [30:30<13:12,  3.20it/s]
feature_stats:  70%|██████▉   | 5899/8435 [30:30<13:18,  3.17it/s]
feature_stats:  70%|██████▉   | 5900/8435 [30:31<13:15,  3.19it/s]
feature_stats:  70%|██████▉   | 5901/8435 [30:31<13:11,  3.20it/s]
feature_stats:  70%|██████▉   | 5902/8435 [30:31<13:02,  3.24it/s]
feature_stats:  70%|██████▉   | 5903/8435 [30:32<13:01,  3.24it/s]
feature_stats:  70%|██████▉   | 5904/8435 [30:32<12:59,  3.25it/s]
